,Start_id,End_id,counts
7981,30080,30113,1
7982,30080,30114,1
7983,30080,30119,1
7984,30080,30126,1
7985,30080,30135,1
7986,30080,30142,1
7987,30080,30143,4
7988,30080,30147,41
7989,30080,30148,69
7990,30080,30149,34
7991,30080,30153,2
7992,30080,30154,11
7993,30080,30155,3
7994,30080,30156,9
7995,30080,30157,4
7996,30080,30158,35
7997,30080,30160,25
7998,30080,30161,28
7999,30080,30162,2
8000,30080,30163,57
8001,30080,30164,4
8002,30080,30165,1
8003,30080,30166,2
8004,30081,30000,1
8005,30081,30001,104
8006,30081,30002,3
8007,30081,30004,2
8008,30081,30005,2
8009,30081,30006,2
8010,30081,30007,4
8011,30081,30008,32
8012,30081,30009,2
8013,30081,30011,1
8014,30081,30013,4
8015,30081,30014,24
8016,30081,30015,1
8017,30081,30017,9
8018,30081,30018,3
8019,30081,30019,3
8020,30081,30020,2
8021,30081,30022,8
8022,30081,30023,19
8023,30081,30024,3
8024,30081,30025,2
8025,30081,30026,7
8026,30081,30027,10
8027,30081,30029,26
8028,30081,30030,9
8029,30081,30031,2
8030,30081,30033,8
8031,30081,30034,8
8032,30081,30036,1
8033,30081,30037,7
8034,30081,30038,2
8035,30081,30039,2
8036,30081,30040,1
8037,30081,30041,7
8038,30081,30042,1
8039,30081,30043,8
8040,30081,30045,25
8041,30081,30046,1
8042,30081,30050,2
8043,30081,30051,4
8044,30081,30053,2
8045,30081,30054,21
8046,30081,30057,5
8047,30081,30058,3
8048,30081,30060,2
8049,30081,30061,5
8050,30081,30063,1
8051,30081,30064,3
8052,30081,30065,2
8053,30081,30073,3
8054,30081,30074,1
8055,30081,30076,2
8056,30081,30077,3
8057,30081,30078,1
8058,30081,30079,4
8059,30081,30080,126
8060,30081,30081,96
8061,30081,30083,8
8062,30081,30084,5
8063,30081,30085,6
8064,30081,30087,2
8065,30081,30088,2
8066,30081,30089,5
8067,30081,30092,1
8068,30081,30093,1
8069,30081,30094,1
8070,30081,30095,3
8071,30081,30097,1
8072,30081,30099,1
8073,30081,30100,1
8074,30081,30101,1
8075,30081,30106,1
8076,30081,30108,1
8077,30081,30110,2
8078,30081,30112,1
8079,30081,30114,1
8080,30081,30135,1
8081,30081,30136,1
8082,30081,30143,3
8083,30081,30147,65
8084,30081,30148,4
8085,30081,30149,43
8086,30081,30154,3
8087,30081,30155,21
8088,30081,30156,2
8089,30081,30158,6
8090,30081,30160,5
8091,30081,30161,31
8092,30081,30163,15
8093,30081,30164,1
8094,30081,30168,1
8095,30082,30008,4
8096,30082,30024,1
8097,30082,30026,1
8098,30082,30037,1
8099,30082,30074,1
8100,30082,30075,1
8101,30082,30076,8
8102,30082,30077,4
8103,30082,30078,4
8104,30082,30079,10
8105,30082,30081,1
8106,30082,30082,43
8107,30082,30086,7
8108,30082,30099,6
8109,30082,30100,11
8110,30082,30101,49
8111,30082,30103,12
8112,30082,30105,12
8113,30082,30106,15
8114,30082,30107,11
8115,30082,30108,1
8116,30082,30110,1
8117,30082,30111,24
8118,30082,30116,1
8119,30082,30117,5
8120,30082,30118,1
8121,30082,30121,3
8122,30082,30123,2
8123,30082,30124,7
8124,30082,30125,1
8125,30082,30126,2
8126,30082,30127,1
8127,30082,30128,5
8128,30082,30132,1
8129,30082,30136,1
8130,30082,30137,4
8131,30082,30138,3
8132,30082,30139,1
8133,30082,30140,5
8134,30082,30141,2
8135,30082,30147,2
8136,30082,30149,3
8137,30082,30155,3
8138,30082,30162,1
8139,30083,30001,18
8140,30083,30007,1
8141,30083,30008,4
8142,30083,30014,4
8143,30083,30015,1
8144,30083,30020,2
8145,30083,30021,7
8146,30083,30022,1
8147,30083,30023,1
8148,30083,30024,4
8149,30083,30025,2
8150,30083,30026,7
8151,30083,30029,2
8152,30083,30032,1
8153,30083,30034,1
8154,30083,30037,3
8155,30083,30038,3
8156,30083,30042,1
8157,30083,30043,1
8158,30083,30045,9
8159,30083,30052,1
8160,30083,30054,10
8161,30083,30057,5
8162,30083,30062,2
8163,30083,30074,4
8164,30083,30075,2
8165,30083,30076,6
8166,30083,30077,14
8167,30083,30078,3
8168,30083,30079,23
8169,30083,30080,4
8170,30083,30081,10
8171,30083,30082,4
8172,30083,30083,127
8173,30083,30084,29
8174,30083,30085,27
8175,30083,30086,28
8176,30083,30088,4
8177,30083,30089,1
8178,30083,30090,2
8179,30083,30091,2
8180,30083,30093,1
8181,30083,30094,2
8182,30083,30096,1
8183,30083,30099,8
8184,30083,30101,23
8185,30083,30102,20
8186,30083,30103,9
8187,30083,30105,3
8188,30083,30106,13
8189,30083,30110,1
8190,30083,30111,10
8191,30083,30113,1
8192,30083,30114,68
8193,30083,30115,2
8194,30083,30127,1
8195,30083,30132,1
8196,30083,30135,1
8197,30083,30137,5
8198,30083,30138,6
8199,30083,30139,2
8200,30083,30141,2
8201,30083,30147,31
8202,30083,30148,4
8203,30083,30149,14
8204,30083,30153,1
8205,30083,30154,20
8206,30083,30155,111
8207,30083,30158,2
8208,30083,30160,5
8209,30083,30161,2
8210,30083,30162,13
8211,30083,30163,6
8212,30083,30164,12
8213,30084,30000,4
8214,30084,30002,2
8215,30084,30005,1
8216,30084,30009,7
8217,30084,30012,1
8218,30084,30014,1
8219,30084,30015,2
8220,30084,30019,5
8221,30084,30024,10
8222,30084,30025,2
8223,30084,30026,5
8224,30084,30027,2
8225,30084,30030,1
8226,30084,30031,1
8227,30084,30032,2
8228,30084,30034,13
8229,30084,30036,1
8230,30084,30041,1
8231,30084,30043,7
8232,30084,30045,8
8233,30084,30046,1
8234,30084,30047,1
8235,30084,30049,1
8236,30084,30054,5
8237,30084,30055,1
8238,30084,30056,1
8239,30084,30057,4
8240,30084,30058,8
8241,30084,30065,1
8242,30084,30075,6
8243,30084,30076,3
8244,30084,30077,1
8245,30084,30079,1
8246,30084,30080,2
8247,30084,30081,7
8248,30084,30083,17
8249,30084,30084,129
8250,30084,30085,44
8251,30084,30086,36
8252,30084,30089,1
8253,30084,30091,2
8254,30084,30097,2
8255,30084,30099,19
8256,30084,30100,2
8257,30084,30101,47
8258,30084,30102,22
8259,30084,30103,2
8260,30084,30106,5
8261,30084,30110,1
8262,30084,30111,2
8263,30084,30114,25
8264,30084,30116,2
8265,30084,30123,2
8266,30084,30126,1
8267,30084,30127,4
8268,30084,30132,1
8269,30084,30135,1
8270,30084,30136,2
8271,30084,30137,6
8272,30084,30144,1
8273,30084,30147,26
8274,30084,30148,6
8275,30084,30149,46
8276,30084,30152,2
8277,30084,30153,6
8278,30084,30154,3
8279,30084,30155,268
8280,30084,30156,1
8281,30084,30157,2
8282,30084,30158,2
8283,30084,30162,47
8284,30084,30164,31
8285,30085,30000,2
8286,30085,30001,6
8287,30085,30002,1
8288,30085,30008,1
8289,30085,30009,1
8290,30085,30014,2
8291,30085,30015,1
8292,30085,30021,2
8293,30085,30022,1
8294,30085,30024,38
8295,30085,30025,2
8296,30085,30026,1
8297,30085,30027,7
8298,30085,30032,2
8299,30085,30034,3
8300,30085,30036,1
8301,30085,30037,5
8302,30085,30042,1
8303,30085,30045,5
8304,30085,30046,1
8305,30085,30050,1
8306,30085,30051,2
8307,30085,30053,1
8308,30085,30054,4
8309,30085,30055,1
8310,30085,30056,4
8311,30085,30057,2
8312,30085,30058,2
8313,30085,30059,1
8314,30085,30060,2
8315,30085,30064,1
8316,30085,30074,2
8317,30085,30075,9
8318,30085,30076,4
8319,30085,30077,40
8320,30085,30078,9
8321,30085,30079,3
8322,30085,30080,1
8323,30085,30081,8
8324,30085,30082,9
8325,30085,30083,34
8326,30085,30084,80
8327,30085,30085,156
8328,30085,30086,99
8329,30085,30089,1
8330,30085,30093,1
8331,30085,30099,55
8332,30085,30100,2
8333,30085,30101,95
8334,30085,30102,33
8335,30085,30103,21
8336,30085,30104,1
8337,30085,30105,2
8338,30085,30106,58
8339,30085,30107,4
8340,30085,30108,2
8341,30085,30109,1
8342,30085,30111,14
8343,30085,30113,2
8344,30085,30114,52
8345,30085,30115,1
8346,30085,30116,2
8347,30085,30118,2
8348,30085,30119,7
8349,30085,30120,2
8350,30085,30121,1
8351,30085,30123,1
8352,30085,30124,1
8353,30085,30127,4
8354,30085,30128,5
8355,30085,30132,7
8356,30085,30134,4
8357,30085,30135,4
8358,30085,30136,2
8359,30085,30137,19
8360,30085,30138,1
8361,30085,30144,2
8362,30085,30147,45
8363,30085,30148,2
8364,30085,30149,22
8365,30085,30154,4
8366,30085,30155,157
8367,30085,30158,2
8368,30085,30160,2
8369,30085,30161,6
8370,30085,30162,34
8371,30085,30163,2
8372,30085,30164,29
8373,30086,30000,3
8374,30086,30001,6
8375,30086,30002,15
8376,30086,30004,1
8377,30086,30006,1
8378,30086,30008,8
8379,30086,30009,4
8380,30086,30011,3
8381,30086,30013,4
8382,30086,30014,4
8383,30086,30016,1
8384,30086,30019,2
8385,30086,30022,1
8386,30086,30023,2
8387,30086,30024,13
8388,30086,30025,3
8389,30086,30026,1
8390,30086,30027,8
8391,30086,30028,1
8392,30086,30030,1
8393,30086,30031,1
8394,30086,30032,1
8395,30086,30033,1
8396,30086,30034,10
8397,30086,30036,1
8398,30086,30038,1
8399,30086,30042,1
8400,30086,30045,7
8401,30086,30054,4
8402,30086,30057,3
8403,30086,30061,1
8404,30086,30074,1
8405,30086,30076,17
8406,30086,30077,15
8407,30086,30078,5
8408,30086,30079,29
8409,30086,30081,5
8410,30086,30082,1
8411,30086,30083,24
8412,30086,30084,25
8413,30086,30085,109
8414,30086,30086,224
8415,30086,30088,3
8416,30086,30092,1
8417,30086,30095,1
8418,30086,30099,90
8419,30086,30100,4
8420,30086,30101,64
8421,30086,30102,40
8422,30086,30103,44
8423,30086,30105,10
8424,30086,30106,64
8425,30086,30107,5
8426,30086,30108,1
8427,30086,30109,1
8428,30086,30111,17
8429,30086,30113,2
8430,30086,30114,38
8431,30086,30116,13
8432,30086,30118,1
8433,30086,30119,5
8434,30086,30121,6
8435,30086,30122,3
8436,30086,30123,4
8437,30086,30124,10
8438,30086,30126,1
8439,30086,30127,2
8440,30086,30132,1
8441,30086,30134,10
8442,30086,30135,8
8443,30086,30136,3
8444,30086,30137,27
8445,30086,30138,1
8446,30086,30139,1
8447,30086,30141,1
8448,30086,30142,2
8449,30086,30144,3
8450,30086,30147,21
8451,30086,30148,3
8452,30086,30149,18
8453,30086,30153,1
8454,30086,30154,1
8455,30086,30155,72
8456,30086,30156,2
8457,30086,30158,6
8458,30086,30161,1
8459,30086,30162,65
8460,30086,30164,32
8461,30087,30000,50
8462,30087,30001,4
8463,30087,30002,9
8464,30087,30003,7
8465,30087,30004,60
8466,30087,30005,13
8467,30087,30006,112
8468,30087,30007,29
8469,30087,30008,18
8470,30087,30009,9
8471,30087,30010,8
8472,30087,30011,18
8473,30087,30012,33
8474,30087,30013,21
8475,30087,30014,11
8476,30087,30015,52
8477,30087,30016,28
8478,30087,30017,58
8479,30087,30018,10
8480,30087,30019,7
8481,30087,30020,19
8482,30087,30021,100
8483,30087,30022,3
8484,30087,30023,4
8485,30087,30024,88
8486,30087,30025,8
8487,30087,30026,1
8488,30087,30027,18
8489,30087,30028,9
8490,30087,30029,107
8491,30087,30030,10
8492,30087,30031,4
8493,30087,30032,5
8494,30087,30033,32
8495,30087,30035,55
8496,30087,30036,66
8497,30087,30037,9
8498,30087,30038,5
8499,30087,30039,208
8500,30087,30040,158
8501,30087,30041,26
8502,30087,30042,165
8503,30087,30043,25
8504,30087,30044,22
8505,30087,30045,9
8506,30087,30046,19
8507,30087,30047,71
8508,30087,30048,6
8509,30087,30049,45
8510,30087,30050,12
8511,30087,30051,79
8512,30087,30052,33
8513,30087,30053,33
8514,30087,30054,30
8515,30087,30055,54
8516,30087,30056,6
8517,30087,30057,4
8518,30087,30058,4
8519,30087,30059,5
8520,30087,30060,49
8521,30087,30061,11
8522,30087,30062,11
8523,30087,30063,44
8524,30087,30064,21
8525,30087,30065,7
8526,30087,30066,3
8527,30087,30067,1
8528,30087,30068,2
8529,30087,30069,1
8530,30087,30072,1
8531,30087,30074,9
8532,30087,30080,4
8533,30087,30081,3
8534,30087,30087,227
8535,30087,30088,25
8536,30087,30089,6
8537,30087,30090,93
8538,30087,30091,14
8539,30087,30092,3
8540,30087,30093,23
8541,30087,30095,4
8542,30087,30096,4
8543,30087,30097,3
8544,30087,30098,5
8545,30087,30100,1
8546,30087,30104,9
8547,30087,30108,6
8548,30087,30110,3
8549,30087,30112,3
8550,30087,30116,1
8551,30087,30142,30
8552,30087,30143,50
8553,30087,30144,9
8554,30087,30147,3
8555,30087,30148,2
8556,30087,30149,10
8557,30087,30151,2
8558,30087,30152,1
8559,30087,30154,44
8560,30087,30156,4
8561,30087,30157,3
8562,30087,30158,59
8563,30087,30160,8
8564,30087,30161,2
8565,30087,30163,26
8566,30087,30166,3
8567,30087,30168,1
8568,30087,30169,3
8569,30088,30000,330
8570,30088,30001,37
8571,30088,30002,90
8572,30088,30004,62
8573,30088,30005,104
8574,30088,30006,56
8575,30088,30007,96
8576,30088,30008,11
8577,30088,30009,435
8578,30088,30010,29
8579,30088,30011,61
8580,30088,30012,31
8581,30088,30013,7
8582,30088,30014,21
8583,30088,30015,100
8584,30088,30016,19
8585,30088,30017,10
8586,30088,30018,8
8587,30088,30019,129
8588,30088,30020,5
8589,30088,30021,65
8590,30088,30022,4
8591,30088,30023,70
8592,30088,30024,343
8593,30088,30025,380
8594,30088,30026,97
8595,30088,30027,113
8596,30088,30028,36
8597,30088,30029,385
8598,30088,30030,237
8599,30088,30031,125
8600,30088,30032,80
8601,30088,30033,1
8602,30088,30034,74
8603,30088,30035,45
8604,30088,30036,154
8605,30088,30037,24
8606,30088,30038,9
8607,30088,30039,64
8608,30088,30040,43
8609,30088,30041,9
8610,30088,30042,449
8611,30088,30043,12
8612,30088,30044,3
8613,30088,30045,44
8614,30088,30046,53
8615,30088,30047,366
8616,30088,30048,6
8617,30088,30049,3
8618,30088,30050,52
8619,30088,30051,64
8620,30088,30052,13
8621,30088,30053,98
8622,30088,30054,10
8623,30088,30055,154
8624,30088,30056,45
8625,30088,30057,236
8626,30088,30058,93
8627,30088,30059,2
8628,30088,30060,28
8629,30088,30061,8
8630,30088,30062,8
8631,30088,30063,34
8632,30088,30064,4
8633,30088,30065,29
8634,30088,30066,14
8635,30088,30068,2
8636,30088,30072,1
8637,30088,30073,2
8638,30088,30074,71
8639,30088,30075,7
8640,30088,30076,6
8641,30088,30077,2
8642,30088,30078,1
8643,30088,30079,9
8644,30088,30080,4
8645,30088,30081,1
8646,30088,30083,2
8647,30088,30084,3
8648,30088,30085,2
8649,30088,30086,5
8650,30088,30087,24
8651,30088,30088,581
8652,30088,30089,30
8653,30088,30090,237
8654,30088,30091,87
8655,30088,30092,30
8656,30088,30093,45
8657,30088,30094,1
8658,30088,30095,4
8659,30088,30096,29
8660,30088,30097,3
8661,30088,30098,21
8662,30088,30101,3
8663,30088,30102,1
8664,30088,30104,51
8665,30088,30106,1
8666,30088,30108,21
8667,30088,30109,29
8668,30088,30110,72
8669,30088,30112,31
8670,30088,30113,15
8671,30088,30115,9
8672,30088,30126,1
8673,30088,30142,32
8674,30088,30143,300
8675,30088,30144,70
8676,30088,30145,26
8677,30088,30147,14
8678,30088,30148,1
8679,30088,30149,14
8680,30088,30150,1
8681,30088,30151,26
8682,30088,30152,23
8683,30088,30153,3
8684,30088,30154,192
8685,30088,30155,4
8686,30088,30156,2
8687,30088,30157,2
8688,30088,30158,37
8689,30088,30160,2
8690,30088,30161,14
8691,30088,30162,5
8692,30088,30163,9
8693,30088,30168,3
8694,30088,30169,30
8695,30089,30000,34
8696,30089,30001,9
8697,30089,30002,5
8698,30089,30004,25
8699,30089,30005,1
8700,30089,30006,41
8701,30089,30007,5
8702,30089,30008,46
8703,30089,30009,3
8704,30089,30010,18
8705,30089,30011,39
8706,30089,30012,15
8707,30089,30013,88
8708,30089,30014,9
8709,30089,30015,4
8710,30089,30016,148
8711,30089,30017,45
8712,30089,30018,14
8713,30089,30019,1
8714,30089,30020,109
8715,30089,30021,32
8716,30089,30022,50
8717,30089,30023,2
8718,30089,30024,13
8719,30089,30025,1
8720,30089,30026,1
8721,30089,30027,5
8722,30089,30028,7
8723,30089,30029,3
8724,30089,30030,19
8725,30089,30031,1
8726,30089,30032,8
8727,30089,30033,1
8728,30089,30034,1
8729,30089,30035,96
8730,30089,30036,8
8731,30089,30037,1
8732,30089,30038,4
8733,30089,30039,11
8734,30089,30040,21
8735,30089,30041,4
8736,30089,30042,21
8737,30089,30043,279
8738,30089,30044,99
8739,30089,30045,1
8740,30089,30046,4
8741,30089,30047,11
8742,30089,30048,128
8743,30089,30049,35
8744,30089,30050,2
8745,30089,30051,3
8746,30089,30052,13
8747,30089,30053,45
8748,30089,30054,148
8749,30089,30055,17
8750,30089,30056,22
8751,30089,30057,1
8752,30089,30058,3
8753,30089,30059,1
8754,30089,30060,16
8755,30089,30061,89
8756,30089,30062,15
8757,30089,30063,1
8758,30089,30064,25
8759,30089,30065,8
8760,30089,30066,25
8761,30089,30068,7
8762,30089,30069,1
8763,30089,30070,1
8764,30089,30073,77
8765,30089,30074,1
8766,30089,30076,1
8767,30089,30079,1
8768,30089,30080,16
8769,30089,30081,3
8770,30089,30083,1
8771,30089,30084,1
8772,30089,30085,1
8773,30089,30087,10
8774,30089,30088,41
8775,30089,30089,3406
8776,30089,30090,8
8777,30089,30091,15
8778,30089,30092,15
8779,30089,30093,50
8780,30089,30094,22
8781,30089,30095,42
8782,30089,30096,8
8783,30089,30097,27
8784,30089,30098,1
8785,30089,30101,1
8786,30089,30104,7
8787,30089,30107,2
8788,30089,30108,1
8789,30089,30110,2
8790,30089,30114,2
8791,30089,30142,23
8792,30089,30143,19
8793,30089,30144,17
8794,30089,30145,2
8795,30089,30146,3
8796,30089,30147,3
8797,30089,30149,20
8798,30089,30151,4
8799,30089,30152,1
8800,30089,30154,7
8801,30089,30156,14
8802,30089,30157,324
8803,30089,30158,648
8804,30089,30160,70
8805,30089,30161,15
8806,30089,30163,3
8807,30089,30164,1
8808,30089,30165,67
8809,30089,30166,340
8810,30089,30169,4
8811,30090,30000,202
8812,30090,30001,3
8813,30090,30002,9
8814,30090,30003,5
8815,30090,30004,54
8816,30090,30005,39
8817,30090,30006,111
8818,30090,30007,183
8819,30090,30008,44
8820,30090,30009,42
8821,30090,30010,39
8822,30090,30011,63
8823,30090,30012,22
8824,30090,30013,8
8825,30090,30014,15
8826,30090,30015,150
8827,30090,30016,45
8828,30090,30017,29
8829,30090,30018,20
8830,30090,30019,15
8831,30090,30020,8
8832,30090,30021,97
8833,30090,30022,15
8834,30090,30023,8
8835,30090,30024,48
8836,30090,30025,11
8837,30090,30026,8
8838,30090,30027,40
8839,30090,30028,76
8840,30090,30029,380
8841,30090,30030,52
8842,30090,30031,39
8843,30090,30032,27
8844,30090,30033,16
8845,30090,30034,1
8846,30090,30035,28
8847,30090,30036,280
8848,30090,30037,10
8849,30090,30038,1
8850,30090,30039,105
8851,30090,30040,84
8852,30090,30041,23
8853,30090,30042,308
8854,30090,30043,12
8855,30090,30044,9
8856,30090,30045,15
8857,30090,30046,93
8858,30090,30047,136
8859,30090,30048,15
8860,30090,30049,25
8861,30090,30050,33
8862,30090,30051,75
8863,30090,30052,54
8864,30090,30053,62
8865,30090,30054,26
8866,30090,30055,86
8867,30090,30056,40
8868,30090,30057,21
8869,30090,30058,4
8870,30090,30059,5
8871,30090,30060,41
8872,30090,30061,5
8873,30090,30062,8
8874,30090,30063,21
8875,30090,30064,14
8876,30090,30065,50
8877,30090,30067,1
8878,30090,30070,2
8879,30090,30073,1
8880,30090,30074,2
8881,30090,30075,1
8882,30090,30077,2
8883,30090,30080,21
8884,30090,30081,5
8885,30090,30087,125
8886,30090,30088,224
8887,30090,30089,18
8888,30090,30090,304
8889,30090,30091,85
8890,30090,30092,31
8891,30090,30093,51
8892,30090,30094,5
8893,30090,30095,11
8894,30090,30096,3
8895,30090,30097,2
8896,30090,30098,5
8897,30090,30104,12
8898,30090,30105,1
8899,30090,30106,3
8900,30090,30108,1
8901,30090,30109,2
8902,30090,30110,14
8903,30090,30112,6
8904,30090,30117,2
8905,30090,30142,86
8906,30090,30143,102
8907,30090,30144,60
8908,30090,30145,4
8909,30090,30146,2
8910,30090,30147,17
8911,30090,30148,5
8912,30090,30149,7
8913,30090,30151,3
8914,30090,30152,3
8915,30090,30154,163
8916,30090,30156,3
8917,30090,30157,2
8918,30090,30158,15
8919,30090,30160,67
8920,30090,30161,3
8921,30090,30163,3
8922,30090,30165,8
8923,30090,30166,3
8924,30090,30168,6
8925,30090,30169,10
8926,30091,30000,433
8927,30091,30001,14
8928,30091,30002,10
8929,30091,30004,92
8930,30091,30005,194
8931,30091,30006,187
8932,30091,30007,131
8933,30091,30008,3
8934,30091,30009,55
8935,30091,30010,54
8936,30091,30011,122
8937,30091,30012,26
8938,30091,30013,14
8939,30091,30014,9
8940,30091,30015,122
8941,30091,30016,46
8942,30091,30017,30
8943,30091,30018,1
8944,30091,30019,5
8945,30091,30020,13
8946,30091,30021,44
8947,30091,30022,8
8948,30091,30023,2
8949,30091,30024,11
8950,30091,30025,44
8951,30091,30026,9
8952,30091,30027,47
8953,30091,30028,40
8954,30091,30029,57
8955,30091,30030,184
8956,30091,30031,9
8957,30091,30032,13
8958,30091,30033,4
8959,30091,30034,7
8960,30091,30035,53
8961,30091,30036,54
8962,30091,30037,6
8963,30091,30038,2
8964,30091,30039,196
8965,30091,30040,95
8966,30091,30041,2
8967,30091,30042,315
8968,30091,30043,12
8969,30091,30044,8
8970,30091,30045,9
8971,30091,30046,64
8972,30091,30047,254
8973,30091,30048,27
8974,30091,30049,13
8975,30091,30050,41
8976,30091,30051,41
8977,30091,30052,46
8978,30091,30053,133
8979,30091,30054,1
8980,30091,30055,78
8981,30091,30056,19
8982,30091,30057,26
8983,30091,30058,7
8984,30091,30059,1
8985,30091,30060,32
8986,30091,30061,2
8987,30091,30062,18
8988,30091,30063,12
8989,30091,30064,19
8990,30091,30065,162
8991,30091,30066,2
8992,30091,30068,1
8993,30091,30069,1
8994,30091,30070,3
8995,30091,30071,5
8996,30091,30073,3
8997,30091,30074,6
8998,30091,30075,1
8999,30091,30076,2
9000,30091,30080,3
9001,30091,30081,1
9002,30091,30084,2
9003,30091,30087,35
9004,30091,30088,162
9005,30091,30089,26
9006,30091,30090,65
9007,30091,30091,392
9008,30091,30092,69
9009,30091,30093,95
9010,30091,30094,4
9011,30091,30096,35
9012,30091,30097,2
9013,30091,30098,15
9014,30091,30100,1
9015,30091,30104,52
9016,30091,30108,1
9017,30091,30109,27
9018,30091,30110,39
9019,30091,30112,13
9020,30091,30113,3
9021,30091,30115,2
9022,30091,30124,2
9023,30091,30127,1
9024,30091,30135,2
9025,30091,30142,34
9026,30091,30143,239
9027,30091,30144,69
9028,30091,30145,15
9029,30091,30147,11
9030,30091,30148,2
